Collection,FileName,Xpath
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/dataqual/lineage/method/methtype
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/dataqual/lineage/method/methdesc
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/dataqual/lineage/procstep/procdesc
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/dataqual/lineage/procstep/procdate
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntper
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntorg
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/country
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/distinfo/distrib/cntinfo/cntemail
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/metainfo/metd
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntorg
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/metainfo/metc/cntinfo/cntpos
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/metainfo/metc/cntinfo/cntaddr/country
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/metainfo/metc/cntinfo/cntvoice
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/metainfo/metc/cntinfo/cntemail
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/metainfo/metstdn
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/metainfo/metstdv
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/ome/datause
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/ome/ome_status
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_Active_Layer_Soil_Carbon_and_Nitrogen_Mineralization_Barrow_Alaska_2012.xml,/metadata/ome/taskname
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/Source
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/citation/citeinfo/onlink
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/citation/citeinfo/onlink
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/citation/citeinfo/origin
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/citation/citeinfo/title
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/citation/citeinfo/geoform
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/descript/abstract
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/status/progress
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/status/update
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/spdom/descgeog
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/spdom/bounding/westbc
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/spdom/bounding/eastbc
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/spdom/bounding/northbc
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/spdom/bounding/southbc
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/keywords/place/placekey
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/keywords/theme/themekt
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/keywords/theme/themekey
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/accconst
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/datacred
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntorg
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/ptcontac/cntinfo/cntemail
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/idinfo/tool/toolcont/cntinfo/cntaddr/addrtype
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/dataqual/attracc/qattracc/attraccv
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/dataqual/complete
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/dataqual/lineage/method/methtype
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/dataqual/lineage/method/methdesc
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/dataqual/lineage/procstep/procdesc
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/dataqual/lineage/procstep/procdate
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntper
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntorg
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/country
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/distinfo/distrib/cntinfo/cntemail
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/metainfo/metd
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntorg
NGEE,ftp___ngee.ornl.gov_data_outgoing_metadata_ActiveLayer_and_Moisture_Measurements_IntensiveSite0_1.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype
